08:45:51,export,586
08:45:52,export,504
08:45:53,export,428
08:45:54,export,359
08:45:55,export,297
08:45:56,export,242
08:45:57,export,195
08:45:58,export,155
08:45:59,export,123
08:46:00,export,100
08:46:01,export,85
08:46:02,export,78
08:46:03,export,80
08:46:04,export,90
08:46:05,export,109
08:46:06,export,136
08:46:07,export,171
08:46:08,export,214
08:46:09,export,265
08:46:10,export,323
08:46:11,export,388
08:46:12,export,460
08:46:13,export,538
08:46:14,export,623
08:46:15,export,713
08:46:16,export,807
08:46:17,export,907
08:46:18,export,1010
08:46:19,export,1117
08:46:20,export,1227
08:46:21,export,1339
08:46:22,export,1453
08:46:23,export,1567
08:46:24,export,1650
08:46:25,export,1781
08:46:26,export,1912
08:46:27,export,2040
08:46:28,export,2166
08:46:29,export,2289
08:46:30,export,2407
08:46:31,export,2519
08:46:32,export,2626
08:46:33,export,2725
08:46:34,export,2817
08:46:35,export,2901
08:46:36,export,2976
08:46:37,export,3042
08:46:38,export,3098
08:46:39,export,3144
08:46:40,export,3179
08:46:41,export,3204
08:46:42,export,3218
08:46:43,export,3221
08:46:44,export,3212
08:46:45,export,3193
08:46:46,export,3163
08:46:47,export,3122
08:46:48,export,3071
08:46:49,export,3010
08:46:50,export,2940
08:46:51,export,2860
08:46:52,export,2772
08:46:53,export,2676
08:46:54,export,2573
08:46:55,export,2464
08:46:56,export,2348
08:46:57,export,2228
08:46:58,export,2104
08:46:59,export,1976
08:47:00,export,1846
08:47:01,export,1715
08:47:02,export,1584
08:47:03,export,1453
08:47:04,export,1323
08:47:05,export,1195
08:47:06,export,1071
08:47:07,export,951
08:47:08,export,835
08:47:09,export,726
08:47:10,export,623
08:47:11,export,527
08:47:12,export,439
08:47:13,export,359
08:47:14,export,289
08:47:15,export,228
08:47:16,export,177
08:47:17,export,136
08:47:18,export,106
08:47:19,export,87
08:47:20,export,78
08:47:21,export,81
08:47:22,export,95
08:47:23,export,120
08:47:24,export,155
08:47:25,export,201
08:47:26,export,257
08:47:27,export,323
08:47:28,export,398
08:47:29,export,482
08:47:30,export,574
08:47:31,export,673
08:47:32,export,780
08:47:33,export,892
08:47:34,export,1010
08:47:35,export,1133
08:47:36,export,1259
08:47:37,export,1387
08:47:38,export,1518
08:47:39,export,1650
08:47:40,export,1650
08:47:41,export,1797
08:47:42,export,1944
08:47:43,export,2088
08:47:44,export,2228
08:47:45,export,2363
08:47:46,export,2492
08:47:47,export,2613
08:47:48,export,2725
08:47:49,export,2828
08:47:50,export,2921
08:47:51,export,3002
08:47:52,export,3071
08:47:53,export,3128
08:47:54,export,3172
08:47:55,export,3202
08:47:56,export,3218
08:47:57,export,3220
08:47:58,export,3209
08:47:59,export,3183
08:48:00,export,3144
08:48:01,export,3092
08:48:02,export,3027
08:48:03,export,2949
08:48:04,export,2860
08:48:05,export,2761
08:48:06,export,2651
08:48:07,export,2533
08:48:08,export,2407
08:48:09,export,2274
08:48:10,export,2135
08:48:11,export,1992
08:48:12,export,1846
08:48:13,export,1699
08:48:14,export,1551
08:48:15,export,1404
08:48:16,export,1259
08:48:17,export,1117
08:48:18,export,980
08:48:19,export,850
08:48:20,export,726
08:48:21,export,610
08:48:22,export,504
08:48:23,export,408
08:48:24,export,323
08:48:25,export,249
08:48:26,export,188
08:48:27,export,140
08:48:28,export,106
08:48:29,export,85
08:48:30,export,78
08:48:31,export,85
08:48:32,export,106
08:48:33,export,140
08:48:34,export,188
08:48:35,export,249
08:48:36,export,323
08:48:37,export,408
08:48:38,export,504
08:48:39,export,610
08:48:40,export,726
08:48:41,export,850
08:48:42,export,980
08:48:43,export,1117
08:48:44,export,1259
08:48:45,export,1404
08:48:46,export,1551
08:48:47,export,1650
08:48:48,export,1814
08:48:49,export,1976
08:48:50,export,2135
08:48:51,export,2289
08:48:52,export,2435
08:48:53,export,2573
08:48:54,export,2701
08:48:55,export,2817
08:48:56,export,2921
08:48:57,export,3010
08:48:58,export,3085
08:48:59,export,3144
08:49:00,export,3187
08:49:01,export,3212
08:49:02,export,3221
08:49:03,export,3212
08:49:04,export,3187
08:49:05,export,3144
08:49:06,export,3085
08:49:07,export,3010
08:49:08,export,2921
08:49:09,export,2817
08:49:10,export,2701
08:49:11,export,2573
08:49:12,export,2435
08:49:13,export,2289
08:49:14,export,2135
08:49:15,export,1976
08:49:16,export,1814
08:49:17,export,1650
08:49:18,export,1485
08:49:19,export,1323
08:49:20,export,1164
08:49:21,export,1010
08:49:22,export,864
08:49:23,export,726
08:49:24,export,598
08:49:25,export,482
08:49:26,export,378
08:49:27,export,289
08:49:28,export,214
08:49:29,export,155
08:49:30,export,112
08:49:31,export,87
08:49:32,export,78
08:49:33,export,87
08:49:34,export,112
08:49:35,export,155
08:49:36,export,214
08:49:37,export,289
08:49:38,export,378
08:49:39,export,482
08:49:40,export,598
08:49:41,export,726
08:49:42,export,864
08:49:43,export,1010
08:49:44,export,1164
08:49:45,export,1323
08:49:46,export,1485
08:49:47,export,1649
08:49:48,export,1650
08:49:49,export,1666
08:49:50,export,1682
08:49:51,export,1699
08:49:52,export,1715
08:49:53,export,1732
08:49:54,export,1748
08:49:55,export,1765
08:49:56,export,1781
08:49:57,export,1797
08:49:58,export,1814
08:49:59,export,1830
08:50:00,export,1846
08:50:01,export,1863
08:50:02,export,1879
08:50:03,export,1895
08:50:04,export,1912
08:50:05,export,1928
08:50:06,export,1944
08:50:07,export,1960
08:50:08,export,1976
08:50:09,export,1992
08:50:10,export,2008
08:50:11,export,2024
08:50:12,export,2040
08:50:13,export,2056
08:50:14,export,2072
08:50:15,export,2088
08:50:16,export,2104
08:50:17,export,2119
08:50:18,export,2135
08:50:19,export,2151
08:50:20,export,2166
08:50:21,export,2182
08:50:22,export,2197
08:50:23,export,2213
08:50:24,export,2228
08:50:25,export,2243
08:50:26,export,2258
08:50:27,export,2274
08:50:28,export,2289
08:50:29,export,2304
08:50:30,export,2319
08:50:31,export,2333
08:50:32,export,2348
08:50:33,export,2363
08:50:34,export,2378
08:50:35,export,2392
08:50:36,export,2407
08:50:37,export,2421
08:50:38,export,2435
08:50:39,export,2449
08:50:40,export,2464
08:50:41,export,2478
08:50:42,export,2492
08:50:43,export,2505
08:50:44,export,2519
08:50:45,export,2533
08:50:46,export,2546
08:50:47,export,2560
08:50:48,export,2573
08:50:49,export,2586
08:50:50,export,2600
08:50:51,export,2613
08:50:52,export,2626
08:50:53,export,2638
08:50:54,export,2651
08:50:55,export,2664
08:50:56,export,2676
08:50:57,export,2689
08:50:58,export,2701
08:50:59,export,2713
08:51:00,export,2725
08:51:01,export,2737
08:51:02,export,2749
08:51:03,export,2761
08:51:04,export,2772
08:51:05,export,2784
08:51:06,export,2795
08:51:07,export,2806
08:51:08,export,2817
08:51:09,export,2828
08:51:10,export,2839
08:51:11,export,2850
08:51:12,export,2860
08:51:13,export,2871
08:51:14,export,2881
08:51:15,export,2891
08:51:16,export,2901
08:51:17,export,2911
08:51:18,export,2921
08:51:19,export,2930
08:51:20,export,2940
08:51:21,export,2949
08:51:22,export,2958
08:51:23,export,2967
08:51:24,export,2976
08:51:25,export,2985
08:51:26,export,2994
08:51:27,export,3002
08:51:28,export,3010
08:51:29,export,3019
08:51:30,export,3027
08:51:31,export,3034
08:51:32,export,3042
08:51:33,export,3050
08:51:34,export,3057
08:51:35,export,3064
08:51:36,export,3071
08:51:37,export,3078
08:51:38,export,3085
08:51:39,export,3092
08:51:40,export,3098
08:51:41,export,3104
08:51:42,export,3111
08:51:43,export,3117
08:51:44,export,3122
08:51:45,export,3128
08:51:46,export,3134
08:51:47,export,3139
08:51:48,export,3144
08:51:49,export,3149
08:51:50,export,3154
08:51:51,export,3159
08:51:52,export,3163
08:51:53,export,3167
08:51:54,export,3172
08:51:55,export,3176
08:51:56,export,3179
08:51:57,export,3183
08:51:58,export,3187
08:51:59,export,3190
08:52:00,export,3193
08:52:01,export,3196
08:52:02,export,3199
08:52:03,export,3202
08:52:04,export,3204
08:52:05,export,3206
08:52:06,export,3209
08:52:07,export,3211
08:52:08,export,3212
08:52:09,export,3214
08:52:10,export,3215
08:52:11,export,3217
08:52:12,export,3218
08:52:13,export,3219
08:52:14,export,3220
08:52:15,export,3220
08:52:16,export,3221
08:52:17,export,3221
08:52:18,export,3221
08:52:19,export,3221
08:52:20,export,3221
08:52:21,export,3220
08:52:22,export,3220
08:52:23,export,3219
08:52:24,export,3218
08:52:25,export,3217
08:52:26,export,3215
08:52:27,export,3214
08:52:28,export,3212
08:52:29,export,3211
08:52:30,export,3209
08:52:31,export,3206
08:52:32,export,3204
08:52:33,export,3202
08:52:34,export,3199
08:52:35,export,3196
08:52:36,export,3193
08:52:37,export,3190
08:52:38,export,3187
08:52:39,export,3183
08:52:40,export,3179
08:52:41,export,3176
08:52:42,export,3172
08:52:43,export,3167
08:52:44,export,3163
08:52:45,export,3159
08:52:46,export,3154
08:52:47,export,3149
08:52:48,export,3144
08:52:49,export,3139
08:52:50,export,3134
08:52:51,export,3128
08:52:52,export,3122
08:52:53,export,3117
08:52:54,export,3111
08:52:55,export,3104
08:52:56,export,3098
08:52:57,export,3092
08:52:58,export,3085
08:52:59,export,3078
08:53:00,export,3071
08:53:01,export,3064
08:53:02,export,3057
08:53:03,export,3050
08:53:04,export,3042
08:53:05,export,3034
08:53:06,export,3027
08:53:07,export,3019
08:53:08,export,3010
08:53:09,export,3002
08:53:10,export,2994
08:53:11,export,2985
08:53:12,export,2976
08:53:13,export,2967
08:53:14,export,2958
08:53:15,export,2949
08:53:16,export,2940
08:53:17,export,2930
08:53:18,export,2921
08:53:19,export,2911
08:53:20,export,2901
08:53:21,export,2891
08:53:22,export,2881
08:53:23,export,2871
08:53:24,export,2860
08:53:25,export,2850
08:53:26,export,2839
08:53:27,export,2828
08:53:28,export,2817
08:53:29,export,2806
08:53:30,export,2795
08:53:31,export,2784
08:53:32,export,2772
08:53:33,export,2761
08:53:34,export,2749
08:53:35,export,2737
08:53:36,export,2725
08:53:37,export,2713
08:53:38,export,2701
08:53:39,export,2689
08:53:40,export,2676
08:53:41,export,2664
08:53:42,export,2651
08:53:43,export,2638
08:53:44,export,2626
08:53:45,export,2613
08:53:46,export,2600
08:53:47,export,2586
08:53:48,export,2573
08:53:49,export,2560
08:53:50,export,2546
08:53:51,export,2533
08:53:52,export,2519
08:53:53,export,2505
08:53:54,export,2492
08:53:55,export,2478
08:53:56,export,2464
08:53:57,export,2449
08:53:58,export,2435
08:53:59,export,2421
08:54:00,export,2407
08:54:01,export,2392
08:54:02,export,2378
08:54:03,export,2363
08:54:04,export,2348
08:54:05,export,2333
08:54:06,export,2319
08:54:07,export,2304
08:54:08,export,2289
08:54:09,export,2274
08:54:10,export,2258
08:54:11,export,2243
08:54:12,export,2228
08:54:13,export,2213
08:54:14,export,2197
08:54:15,export,2182
08:54:16,export,2166
08:54:17,export,2151
08:54:18,export,2135
08:54:19,export,2119
08:54:20,export,2104
08:54:21,export,2088
08:54:22,export,2072
08:54:23,export,2056
08:54:24,export,2040
08:54:25,export,2024
08:54:26,export,2008
08:54:27,export,1992
08:54:28,export,1976
08:54:29,export,1960
08:54:30,export,1944
08:54:31,export,1928
08:54:32,export,1912
08:54:33,export,1895
08:54:34,export,1879
08:54:35,export,1863
08:54:36,export,1846
08:54:37,export,1830
08:54:38,export,1814
08:54:39,export,1797
08:54:40,export,1781
08:54:41,export,1765
08:54:42,export,1748
08:54:43,export,1732
08:54:44,export,1715
08:54:45,export,1699
08:54:46,export,1682
08:54:47,export,1666
08:54:48,export,1649
08:54:49,export,1633
08:54:50,export,1617
08:54:51,export,1600
08:54:52,export,1584
08:54:53,export,1567
08:54:54,export,1551
08:54:55,export,1534
08:54:56,export,1518
08:54:57,export,1502
08:54:58,export,1485
08:54:59,export,1469
08:55:00,export,1453
08:55:01,export,1436
08:55:02,export,1420
08:55:03,export,1404
08:55:04,export,1387
08:55:05,export,1371
08:55:06,export,1355
08:55:07,export,1339
08:55:08,export,1323
08:55:09,export,1307
08:55:10,export,1291
08:55:11,export,1275
08:55:12,export,1259
08:55:13,export,1243
08:55:14,export,1227
08:55:15,export,1211
08:55:16,export,1195
08:55:17,export,1180
08:55:18,export,1164
08:55:19,export,1148
08:55:20,export,1133
08:55:21,export,1117
08:55:22,export,1102
08:55:23,export,1086
08:55:24,export,1071
08:55:25,export,1056
08:55:26,export,1041
08:55:27,export,1025
08:55:28,export,1010
08:55:29,export,995
08:55:30,export,980
08:55:31,export,966
08:55:32,export,951
08:55:33,export,936
08:55:34,export,921
08:55:35,export,907
08:55:36,export,892
08:55:37,export,878
08:55:38,export,864
08:55:39,export,850
08:55:40,export,835
08:55:41,export,821
08:55:42,export,807
08:55:43,export,794
08:55:44,export,780
08:55:45,export,766
08:55:46,export,753
08:55:47,export,739
08:55:48,export,726
08:55:49,export,713
08:55:50,export,699
08:55:51,export,686
08:55:52,export,673
08:55:53,export,661
08:55:54,export,648
08:55:55,export,635
08:55:56,export,623
08:55:57,export,610
08:55:58,export,598
08:55:59,export,586
08:56:00,export,574
08:56:01,export,562
08:56:02,export,550
08:56:03,export,538
08:56:04,export,527
08:56:05,export,515
08:56:06,export,504
08:56:07,export,493
08:56:08,export,482
08:56:09,export,471
08:56:10,export,460
08:56:11,export,449
08:56:12,export,439
08:56:13,export,428
08:56:14,export,418
08:56:15,export,408
08:56:16,export,398
08:56:17,export,388
08:56:18,export,378
08:56:19,export,369
08:56:20,export,359
08:56:21,export,350
08:56:22,export,341
08:56:23,export,332
08:56:24,export,323
08:56:25,export,314
08:56:26,export,305
08:56:27,export,297
08:56:28,export,289
08:56:29,export,280
08:56:30,export,272
08:56:31,export,265
08:56:32,export,257
08:56:33,export,249
08:56:34,export,242
08:56:35,export,235
08:56:36,export,228
08:56:37,export,221
08:56:38,export,214
08:56:39,export,207
08:56:40,export,201
08:56:41,export,195
08:56:42,export,188
08:56:43,export,182
08:56:44,export,177
08:56:45,export,171
08:56:46,export,165
08:56:47,export,160
08:56:48,export,155
08:56:49,export,150
08:56:50,export,145
08:56:51,export,140
08:56:52,export,136
08:56:53,export,132
08:56:54,export,127
08:56:55,export,123
08:56:56,export,120
08:56:57,export,116
08:56:58,export,112
08:56:59,export,109
08:57:00,export,106
08:57:01,export,103
08:57:02,export,100
08:57:03,export,97
08:57:04,export,95
08:57:05,export,93
08:57:06,export,90
08:57:07,export,88
08:57:08,export,87
08:57:09,export,85
08:57:10,export,84
08:57:11,export,82
08:57:12,export,81
08:57:13,export,80
08:57:14,export,79
08:57:15,export,79
08:57:16,export,78
08:57:17,export,78
08:57:18,export,78
08:57:19,export,78
08:57:20,export,78
08:57:21,export,79
08:57:22,export,79
08:57:23,export,80
08:57:24,export,81
08:57:25,export,82
08:57:26,export,84
08:57:27,export,85
08:57:28,export,87
08:57:29,export,88
08:57:30,export,90
08:57:31,export,93
08:57:32,export,95
08:57:33,export,97
08:57:34,export,100
08:57:35,export,103
08:57:36,export,106
08:57:37,export,109
08:57:38,export,112
08:57:39,export,116
08:57:40,export,120
08:57:41,export,123
08:57:42,export,127
08:57:43,export,132
08:57:44,export,136
08:57:45,export,140
08:57:46,export,145
08:57:47,export,150
08:57:48,export,155
08:57:49,export,160
08:57:50,export,165
08:57:51,export,171
08:57:52,export,177
08:57:53,export,182
08:57:54,export,188
08:57:55,export,195
08:57:56,export,201
08:57:57,export,207
08:57:58,export,214
08:57:59,export,221
08:58:00,export,228
08:58:01,export,235
08:58:02,export,242
08:58:03,export,249
08:58:04,export,257
08:58:05,export,265
08:58:06,export,272
08:58:07,export,280
08:58:08,export,289
08:58:09,export,297
08:58:10,export,305
08:58:11,export,314
08:58:12,export,323
08:58:13,export,332
08:58:14,export,341
08:58:15,export,350
08:58:16,export,359
08:58:17,export,369
08:58:18,export,378
08:58:19,export,388
08:58:20,export,398
08:58:21,export,408
08:58:22,export,418
08:58:23,export,428
08:58:24,export,439
08:58:25,export,449
08:58:26,export,460
08:58:27,export,471
08:58:28,export,482
08:58:29,export,493
08:58:30,export,504
08:58:31,export,515
08:58:32,export,527
08:58:33,export,538
08:58:34,export,550
08:58:35,export,562
08:58:36,export,574
08:58:37,export,586
08:58:38,export,598
