0:43:46,export,2982
0:43:48,export,2983
0:43:50,export,2992
0:43:52,export,2999
0:43:54,export,3000
0:43:56,export,3000
0:43:58,export,3000
0:44:00,export,3000
0:44:02,export,3000
0:44:04,export,3000
0:44:06,export,3000
0:44:08,export,3000
0:44:10,export,3000
0:44:12,export,3000
0:44:14,export,3000
0:44:16,export,3000
0:44:18,export,3000
0:44:20,export,3000
0:44:22,export,3000
0:44:24,export,3000
0:44:26,export,3000
0:44:28,export,3000
0:44:30,export,3000
0:44:32,export,3000
0:44:34,export,3000
0:44:36,export,3000
0:44:38,export,3000
0:44:40,export,3000
0:44:42,export,3000
0:44:44,export,3000
0:44:46,export,3000
0:44:48,export,3000
0:44:50,export,3000
0:44:52,export,3000
0:44:54,export,3000
0:44:56,export,3000
0:44:58,export,3000
0:45:00,export,3000
0:45:02,export,3000
0:45:04,export,3000
0:45:06,export,3000
0:45:08,export,3000
0:45:10,export,3000
0:45:12,export,3000
0:45:14,export,3000
0:45:16,export,3000
0:45:18,export,3000
0:45:20,export,3000
0:45:22,export,3000
0:45:24,export,3000
0:45:26,export,3000
0:45:28,export,3000
0:45:30,export,3000
0:45:32,export,3000
0:45:34,export,3000
0:45:36,export,3000
0:45:38,export,3000
0:45:40,export,3000
0:45:42,export,3000
0:45:44,export,3000
0:45:46,export,3000
0:45:48,export,3000
0:45:50,export,3000
0:45:52,export,3000
0:45:54,export,3000
0:45:56,export,3000
0:45:58,export,3000
0:46:00,export,3000
0:46:02,export,3000
0:46:04,export,3000
0:46:06,export,3000
0:46:08,export,3000
0:46:10,export,3000
0:46:12,export,3000
0:46:14,export,3000
0:46:16,export,3000
0:46:18,export,3000
0:46:20,export,3000
0:46:22,export,3000
0:46:24,export,3000
0:46:26,export,3000
0:46:28,export,3000
0:46:30,export,3000
0:46:32,export,2999
0:46:34,export,2997
0:46:36,export,2994
0:46:38,export,2990
0:46:40,export,2987
0:46:42,export,2982
0:46:44,export,2977
0:46:46,export,2972
0:46:48,export,2970
0:46:50,export,2960
0:46:52,export,2951
0:46:54,export,2942
0:46:56,export,2933
0:46:58,export,2930
0:47:00,export,2912
0:47:02,export,2897
0:47:04,export,2885
0:47:06,export,2873
0:47:08,export,2862
0:47:10,export,2851
0:47:12,export,2842
0:47:14,export,2834
0:47:16,export,2826
0:47:18,export,2819
0:47:20,export,2813
0:47:22,export,2808
0:47:24,export,2804
0:47:26,export,2801
0:47:28,export,2798
0:47:30,export,2795
0:47:32,export,2791
0:47:34,export,2788
0:47:36,export,2783
0:47:38,export,2778
0:47:40,export,2771
0:47:42,export,2763
0:47:44,export,2755
0:47:46,export,2746
0:47:48,export,2744
0:47:50,export,2729
0:47:52,export,2716
0:47:54,export,2704
0:47:56,export,2692
0:47:58,export,2680
0:48:00,export,2668
0:48:02,export,2655
0:48:04,export,2642
0:48:06,export,2629
0:48:08,export,2615
0:48:10,export,2600
0:48:12,export,2586
0:48:14,export,2570
0:48:16,export,2556
0:48:18,export,2542
0:48:20,export,2528
0:48:22,export,2525
0:48:24,export,2514
0:48:26,export,2487
0:48:28,export,2464
0:48:30,export,2443
0:48:32,export,2420
0:48:34,export,2396
0:48:36,export,2371
0:48:38,export,2345
0:48:40,export,2318
0:48:42,export,2290
0:48:44,export,2261
0:48:46,export,2231
0:48:48,export,2201
0:48:50,export,2169
0:48:52,export,2136
0:48:54,export,2104
0:48:56,export,2071
0:48:58,export,2040
0:49:00,export,2009
0:49:02,export,1980
0:49:04,export,1953
0:49:06,export,1927
0:49:08,export,1902
0:49:10,export,1879
0:49:12,export,1857
0:49:14,export,1836
0:49:16,export,1817
0:49:18,export,1800
0:49:20,export,1785
0:49:22,export,1781
0:49:24,export,1763
0:49:26,export,1749
0:49:28,export,1740
0:49:30,export,1732
0:49:32,export,1724
0:49:34,export,1717
0:49:36,export,1711
0:49:38,export,1709
0:49:40,export,1697
0:49:42,export,1693
0:49:44,export,1680
0:49:46,export,1675
0:49:48,export,1669
0:49:50,export,1660
0:49:52,export,1653
0:49:54,export,1644
0:49:56,export,1635
0:49:58,export,1625
0:50:00,export,1613
0:50:02,export,1601
0:50:04,export,1588
0:50:06,export,1575
0:50:08,export,1563
0:50:10,export,1544
0:50:12,export,1530
0:50:14,export,1519
0:50:16,export,1508
0:50:18,export,1497
0:50:20,export,1486
0:50:22,export,1474
0:50:24,export,1462
0:50:26,export,1449
0:50:28,export,1436
0:50:30,export,1423
0:50:32,export,1409
0:50:34,export,1396
0:50:36,export,1383
0:50:38,export,1369
0:50:40,export,1356
0:50:42,export,1342
0:50:44,export,1328
0:50:46,export,1315
0:50:48,export,1302
0:50:50,export,1290
0:50:52,export,1279
0:50:54,export,1269
0:50:56,export,1259
0:50:58,export,1251
0:51:00,export,1242
0:51:02,export,1234
0:51:04,export,1225
0:51:06,export,1216
0:51:08,export,1206
0:51:10,export,1197
0:51:12,export,1187
0:51:14,export,1177
0:51:16,export,1167
0:51:18,export,1156
0:51:20,export,1145
0:51:22,export,1142
0:51:24,export,1125
0:51:26,export,1111
0:51:28,export,1099
0:51:30,export,1087
0:51:32,export,1075
0:51:34,export,1064
0:51:36,export,1053
0:51:38,export,1042
0:51:40,export,1031
0:51:42,export,1019
0:51:44,export,1008
0:51:46,export,997
0:51:48,export,994
0:51:50,export,976
0:51:52,export,960
0:51:54,export,957
0:51:56,export,938
0:51:58,export,932
0:52:00,export,913
0:52:02,export,897
0:52:04,export,884
0:52:06,export,870
0:52:08,export,857
0:52:10,export,844
0:52:12,export,830
0:52:14,export,816
0:52:16,export,800
0:52:18,export,783
0:52:20,export,765
0:52:22,export,760
0:52:24,export,730
0:52:26,export,703
0:52:28,export,681
0:52:30,export,658
0:52:32,export,635
0:52:34,export,612
0:52:36,export,588
0:52:38,export,564
0:52:40,export,539
0:52:42,export,513
0:52:44,export,488
0:52:46,export,462
0:52:48,export,437
0:52:50,export,414
0:52:52,export,390
0:52:54,export,368
0:52:56,export,346
0:52:58,export,325
0:53:00,export,304
0:53:02,export,285
0:53:04,export,266
0:53:06,export,247
0:53:08,export,229
0:53:10,export,211
0:53:12,export,194
0:53:14,export,176
0:53:16,export,159
0:53:18,export,154
0:53:20,export,127
0:53:22,export,103
0:53:24,export,83
0:53:26,export,61
0:53:28,export,38
0:53:30,export,14
0:53:32,import,11
0:53:34,import,37
0:53:36,import,64
0:53:38,import,92
0:53:40,import,120
0:53:42,import,149
0:53:44,import,178
0:53:46,import,208
0:53:48,import,216
0:53:50,import,260
0:53:52,import,297
0:53:54,import,304
0:53:56,import,345
0:53:58,import,359
0:54:00,import,395
0:54:02,import,423
0:54:04,import,442
0:54:06,import,460
0:54:08,import,476
0:54:10,import,492
0:54:12,import,507
0:54:14,import,520
0:54:16,import,531
0:54:18,import,542
0:54:20,import,550
0:54:22,import,552
0:54:24,import,557
0:54:26,import,565
0:54:28,import,569
0:54:30,import,571
0:54:32,import,572
0:54:34,import,572
0:54:36,import,573
0:54:38,import,573
0:54:40,import,572
0:54:42,import,571
0:54:44,import,569
0:54:46,import,566
0:54:48,import,562
0:54:50,import,557
0:54:52,import,551
0:54:54,import,545
0:54:56,import,539
0:54:58,import,532
0:55:00,import,526
0:55:02,import,520
0:55:04,import,515
0:55:06,import,510
0:55:08,import,507
0:55:10,import,505
0:55:12,import,504
0:55:14,import,505
0:55:16,import,507
0:55:18,import,510
0:55:20,import,513
0:55:22,import,514
0:55:24,import,519
0:55:26,import,524
0:55:28,import,529
0:55:30,import,533
0:55:32,import,538
0:55:34,import,542
0:55:36,import,546
0:55:38,import,550
0:55:40,import,554
0:55:42,import,557
0:55:44,import,560
0:55:46,import,563
0:55:48,import,565
0:55:50,import,567
0:55:52,import,569
0:55:54,import,570
0:55:56,import,572
0:55:58,import,573
0:56:00,import,575
0:56:02,import,576
0:56:04,import,578
0:56:06,import,579
0:56:08,import,580
0:56:10,import,580
0:56:12,import,581
0:56:14,import,581
0:56:16,import,582
0:56:18,import,582
0:56:20,import,581
0:56:22,import,581
0:56:24,import,578
0:56:26,import,575
0:56:28,import,571
0:56:30,import,565
0:56:32,import,557
0:56:34,import,546
0:56:36,import,533
0:56:38,import,515
0:56:40,import,494
0:56:42,import,470
0:56:44,import,443
0:56:46,import,413
0:56:48,import,383
0:56:50,import,351
0:56:52,import,318
0:56:54,import,285
0:56:56,import,252
0:56:58,import,219
0:57:00,import,185
0:57:02,import,152
0:57:04,import,120
0:57:06,import,87
0:57:08,import,56
0:57:10,import,26
0:57:12,export,3
0:57:14,export,31
0:57:16,export,57
0:57:18,export,63
0:57:20,export,96
0:57:22,export,107
0:57:24,export,132
0:57:26,export,151
0:57:28,export,164
0:57:30,export,178
0:57:32,export,191
0:57:34,export,205
0:57:36,export,219
0:57:38,export,234
0:57:40,export,248
0:57:42,export,261
0:57:44,export,274
0:57:46,export,287
0:57:48,export,300
0:57:50,export,313
0:57:52,export,326
0:57:54,export,338
0:57:56,export,351
0:57:58,export,354
0:58:00,export,371
0:58:02,export,385
0:58:04,export,394
0:58:06,export,402
0:58:08,export,409
0:58:10,export,415
0:58:12,export,420
0:58:14,export,423
0:58:16,export,425
0:58:18,export,427
0:58:20,export,428
0:58:22,export,428
0:58:24,export,428
0:58:26,export,427
0:58:28,export,426
0:58:30,export,425
0:58:32,export,423
0:58:34,export,421
0:58:36,export,418
0:58:38,export,416
0:58:40,export,413
0:58:42,export,411
0:58:44,export,408
0:58:46,export,406
0:58:48,export,405
0:58:50,export,402
0:58:52,export,399
0:58:54,export,397
0:58:56,export,395
0:58:58,export,394
0:59:00,export,394
0:59:02,export,395
0:59:04,export,398
0:59:06,export,402
0:59:08,export,408
0:59:10,export,414
0:59:12,export,421
0:59:14,export,427
0:59:16,export,434
0:59:18,export,439
0:59:20,export,445
0:59:22,export,446
0:59:24,export,450
0:59:26,export,457
0:59:28,export,460
0:59:30,export,461
0:59:32,export,462
0:59:34,export,462
0:59:36,export,462
0:59:38,export,461
0:59:40,export,460
0:59:42,export,459
0:59:44,export,458
0:59:46,export,458
0:59:48,export,458
0:59:50,export,458
0:59:52,export,458
0:59:54,export,459
0:59:56,export,459
0:59:58,export,460
1:00:00,export,460
1:00:02,export,461
1:00:04,export,463
1:00:06,export,463
1:00:08,export,465
1:00:10,export,471
1:00:12,export,476
1:00:14,export,481
1:00:16,export,487
1:00:18,export,489
1:00:20,export,501
1:00:22,export,513
1:00:24,export,524
1:00:26,export,535
1:00:28,export,547
1:00:30,export,559
1:00:32,export,571
1:00:34,export,584
1:00:36,export,598
1:00:38,export,611
1:00:40,export,625
1:00:42,export,637
1:00:44,export,650
1:00:46,export,662
1:00:48,export,674
1:00:50,export,687
1:00:52,export,701
1:00:54,export,716
1:00:56,export,731
1:00:58,export,746
1:01:00,export,760
1:01:02,export,774
1:01:04,export,789
1:01:06,export,805
1:01:08,export,821
1:01:10,export,839
1:01:12,export,858
1:01:14,export,879
1:01:16,export,900
1:01:18,export,906
1:01:20,export,941
1:01:22,export,972
1:01:24,export,997
1:01:26,export,1023
1:01:28,export,1049
1:01:30,export,1076
1:01:32,export,1103
1:01:34,export,1132
1:01:36,export,1161
1:01:38,export,1190
1:01:40,export,1220
1:01:42,export,1249
1:01:44,export,1279
1:01:46,export,1308
1:01:48,export,1337
1:01:50,export,1365
1:01:52,export,1393
1:01:54,export,1421
1:01:56,export,1448
1:01:58,export,1475
1:02:00,export,1501
1:02:02,export,1525
1:02:04,export,1549
1:02:06,export,1573
1:02:08,export,1597
1:02:10,export,1621
1:02:12,export,1646
1:02:14,export,1670
1:02:16,export,1693
1:02:18,export,1717
1:02:20,export,1740
1:02:22,export,1763
1:02:24,export,1786
1:02:26,export,1809
1:02:28,export,1832
1:02:30,export,1854
1:02:32,export,1878
1:02:34,export,1903
1:02:36,export,1909
1:02:38,export,1928
1:02:40,export,1954
1:02:42,export,1980
1:02:44,export,2006
1:02:46,export,2029
1:02:48,export,2047
1:02:50,export,2060
1:02:52,export,2072
1:02:54,export,2076
1:02:56,export,2072
1:02:58,export,2063
1:03:00,export,2051
1:03:02,export,2035
1:03:04,export,2017
1:03:06,export,1997
1:03:08,export,1975
1:03:10,export,1951
1:03:12,export,1926
1:03:14,export,1899
1:03:16,export,1871
1:03:18,export,1864
1:03:20,export,1823
1:03:22,export,1788
1:03:24,export,1760
1:03:26,export,1731
1:03:28,export,1703
1:03:30,export,1675
1:03:32,export,1647
1:03:34,export,1620
1:03:36,export,1612
1:03:38,export,1592
1:03:40,export,1548
1:03:42,export,1520
1:03:44,export,1500
1:03:46,export,1482
1:03:48,export,1477
1:03:50,export,1455
1:03:52,export,1437
1:03:54,export,1425
1:03:56,export,1413
1:03:58,export,1410
1:04:00,export,1394
1:04:02,export,1379
1:04:04,export,1367
1:04:06,export,1355
1:04:08,export,1342
1:04:10,export,1329
1:04:12,export,1315
1:04:14,export,1301
1:04:16,export,1287
1:04:18,export,1283
1:04:20,export,1262
1:04:22,export,1244
1:04:24,export,1229
1:04:26,export,1215
1:04:28,export,1202
1:04:30,export,1188
1:04:32,export,1175
1:04:34,export,1163
1:04:36,export,1152
1:04:38,export,1141
1:04:40,export,1132
1:04:42,export,1123
1:04:44,export,1115
1:04:46,export,1107
1:04:48,export,1100
1:04:50,export,1095
1:04:52,export,1090
1:04:54,export,1085
1:04:56,export,1081
1:04:58,export,1077
1:05:00,export,1074
1:05:02,export,1073
1:05:04,export,1073
1:05:06,export,1073
1:05:08,export,1073
1:05:10,export,1072
1:05:12,export,1070
1:05:14,export,1067
1:05:16,export,1063
1:05:18,export,1062
1:05:20,export,1053
1:05:22,export,1043
1:05:24,export,1034
1:05:26,export,1023
1:05:28,export,1011
1:05:30,export,996
1:05:32,export,992
1:05:34,export,966
1:05:36,export,942
1:05:38,export,921
1:05:40,export,898
1:05:42,export,875
1:05:44,export,852
1:05:46,export,829
1:05:48,export,805
1:05:50,export,782
1:05:52,export,758
1:05:54,export,735
1:05:56,export,712
1:05:58,export,690
1:06:00,export,669
1:06:02,export,650
1:06:04,export,635
1:06:06,export,631
1:06:08,export,622
1:06:10,export,608
1:06:12,export,604
1:06:14,export,600
1:06:16,export,598
1:06:18,export,598
1:06:20,export,599
1:06:22,export,602
1:06:24,export,606
1:06:26,export,610
1:06:28,export,615
1:06:30,export,621
1:06:32,export,628
1:06:34,export,635
1:06:36,export,644
1:06:38,export,655
1:06:40,export,666
1:06:42,export,677
1:06:44,export,689
1:06:46,export,702
1:06:48,export,715
1:06:50,export,726
1:06:52,export,735
1:06:54,export,743
1:06:56,export,751
1:06:58,export,757
1:07:00,export,762
1:07:02,export,767
1:07:04,export,771
1:07:06,export,776
1:07:08,export,782
1:07:10,export,788
1:07:12,export,794
1:07:14,export,802
1:07:16,export,811
1:07:18,export,813
1:07:20,export,829
1:07:22,export,843
1:07:24,export,855
1:07:26,export,868
1:07:28,export,881
1:07:30,export,897
1:07:32,export,913
1:07:34,export,931
1:07:36,export,950
1:07:38,export,969
1:07:40,export,988
1:07:42,export,1007
1:07:44,export,1026
1:07:46,export,1044
1:07:48,export,1049
1:07:50,export,1072
1:07:52,export,1092
1:07:54,export,1106
1:07:56,export,1119
1:07:58,export,1132
1:08:00,export,1143
1:08:02,export,1152
1:08:04,export,1160
1:08:06,export,1166
1:08:08,export,1172
1:08:10,export,1177
1:08:12,export,1182
1:08:14,export,1187
1:08:16,export,1192
1:08:18,export,1194
1:08:20,export,1200
1:08:22,export,1206
1:08:24,export,1211
1:08:26,export,1216
1:08:28,export,1222
1:08:30,export,1232
1:08:32,export,1244
1:08:34,export,1260
1:08:36,export,1278
1:08:38,export,1298
1:08:40,export,1321
1:08:42,export,1346
1:08:44,export,1373
1:08:46,export,1401
1:08:48,export,1430
1:08:50,export,1460
1:08:52,export,1490
1:08:54,export,1520
1:08:56,export,1528
1:08:58,export,1571
1:09:00,export,1609
1:09:02,export,1637
1:09:04,export,1664
1:09:06,export,1671
1:09:08,export,1711
1:09:10,export,1746
1:09:12,export,1773
1:09:14,export,1800
1:09:16,export,1826
1:09:18,export,1833
1:09:20,export,1872
1:09:22,export,1906
1:09:24,export,1932
1:09:26,export,1958
1:09:28,export,1984
1:09:30,export,2009
1:09:32,export,2034
1:09:34,export,2058
1:09:36,export,2082
1:09:38,export,2106
1:09:40,export,2128
1:09:42,export,2150
1:09:44,export,2170
1:09:46,export,2188
1:09:48,export,2193
1:09:50,export,2216
1:09:52,export,2237
1:09:54,export,2242
1:09:56,export,2266
1:09:58,export,2288
1:10:00,export,2305
1:10:02,export,2322
1:10:04,export,2338
1:10:06,export,2354
1:10:08,export,2370
1:10:10,export,2383
1:10:12,export,2395
1:10:14,export,2405
1:10:16,export,2414
1:10:18,export,2416
1:10:20,export,2424
1:10:22,export,2428
1:10:24,export,2429
1:10:26,export,2429
1:10:28,export,2429
1:10:30,export,2428
1:10:32,export,2425
1:10:34,export,2421
1:10:36,export,2416
1:10:38,export,2409
1:10:40,export,2401
1:10:42,export,2392
1:10:44,export,2382
1:10:46,export,2370
1:10:48,export,2357
1:10:50,export,2343
1:10:52,export,2328
1:10:54,export,2312
1:10:56,export,2295
1:10:58,export,2277
1:11:00,export,2259
1:11:02,export,2239
1:11:04,export,2220
1:11:06,export,2200
1:11:08,export,2182
1:11:10,export,2164
1:11:12,export,2147
1:11:14,export,2130
1:11:16,export,2113
1:11:18,export,2108
1:11:20,export,2085
1:11:22,export,2064
1:11:24,export,2047
1:11:26,export,2031
1:11:28,export,2014
1:11:30,export,1997
1:11:32,export,1979
1:11:34,export,1962
1:11:36,export,1945
1:11:38,export,1927
1:11:40,export,1909
1:11:42,export,1892
1:11:44,export,1875
1:11:46,export,1858
1:11:48,export,1854
1:11:50,export,1830
1:11:52,export,1808
1:11:54,export,1791
1:11:56,export,1773
1:11:58,export,1755
1:12:00,export,1750
1:12:02,export,1722
1:12:04,export,1696
1:12:06,export,1676
1:12:08,export,1656
1:12:10,export,1636
1:12:12,export,1616
1:12:14,export,1597
1:12:16,export,1578
1:12:18,export,1572
1:12:20,export,1546
1:12:22,export,1523
1:12:24,export,1518
1:12:26,export,1506
1:12:28,export,1490
1:12:30,export,1462
1:12:32,export,1441
1:12:34,export,1426
1:12:36,export,1413
1:12:38,export,1400
1:12:40,export,1389
1:12:42,export,1379
1:12:44,export,1371
1:12:46,export,1363
1:12:48,export,1357
1:12:50,export,1352
1:12:52,export,1348
1:12:54,export,1347
1:12:56,export,1347
1:12:58,export,1349
1:13:00,export,1353
1:13:02,export,1361
1:13:04,export,1371
1:13:06,export,1384
1:13:08,export,1397
1:13:10,export,1412
1:13:12,export,1428
1:13:14,export,1444
1:13:16,export,1459
1:13:18,export,1475
1:13:20,export,1490
1:13:22,export,1505
1:13:24,export,1518
1:13:26,export,1529
1:13:28,export,1539
1:13:30,export,1546
1:13:32,export,1553
1:13:34,export,1557
1:13:36,export,1559
1:13:38,export,1559
1:13:40,export,1559
1:13:42,export,1559
1:13:44,export,1556
1:13:46,export,1554
1:13:48,export,1550
1:13:50,export,1545
1:13:52,export,1540
1:13:54,export,1533
1:13:56,export,1525
1:13:58,export,1517
1:14:00,export,1508
1:14:02,export,1498
1:14:04,export,1488
1:14:06,export,1477
1:14:08,export,1465
1:14:10,export,1452
1:14:12,export,1438
1:14:14,export,1218
1:14:16,export,1139
1:14:18,export,1136
1:14:20,export,1116
1:14:22,export,1108
1:14:24,export,1085
1:14:26,export,1063
1:14:28,export,1045
1:14:30,export,1027
1:14:32,export,1022
1:14:34,export,995
1:14:36,export,984
1:14:38,export,956
1:14:40,export,930
1:14:42,export,910
1:14:44,export,892
1:14:46,export,873
1:14:48,export,998
1:14:50,export,1046
1:14:52,export,1023
1:14:54,export,1001
1:14:56,export,978
1:14:58,export,955
1:15:00,export,932
1:15:02,export,845
1:15:04,export,803
1:15:06,export,783
1:15:08,export,763
1:15:10,export,744
1:15:12,export,724
1:15:14,export,704
1:15:16,export,683
1:15:18,export,661
1:15:20,export,639
1:15:22,export,616
1:15:24,export,593
1:15:26,export,569
1:15:28,export,544
1:15:30,export,519
1:15:32,export,495
1:15:34,export,471
1:15:36,export,447
1:15:38,export,424
1:15:40,export,400
1:15:42,export,376
1:15:44,export,353
1:15:46,export,329
1:15:48,export,305
1:15:50,export,280
1:15:52,export,255
1:15:54,export,230
1:15:56,export,205
1:15:58,export,179
1:16:00,export,152
1:16:02,export,126
1:16:04,export,100
1:16:06,export,73
1:16:08,export,46
1:16:10,export,19
1:16:12,import,9
1:16:14,import,36
1:16:16,import,64
1:16:18,import,93
1:16:20,import,122
1:16:22,import,151
1:16:24,import,182
1:16:26,import,214
1:16:28,import,246
1:16:30,import,279
